segmentnr	original	stemmed
BO_T03_D3799:233a-27	de dag la ni 'god pa dang // bsngags pa brjod dang mthun pa nyid //	de dag la ni god ba dang bsngags ba rjod dang mthun ba nyid 
BO_T03_D3799:233a-28	rtser gyur zhes pa ni rang nyid mi dge ba bcu las ldog cing sbyin pa la sogs pa la gnas pas gzhan dag kyang mi dge ba bcu las zlog pa dang / sbyin pa la sogs pa la 'god pa dang / de ltar gnas pa'i bsngags pa brjod pa'o //	rtser gyur zhes ba ni rang nyid mi dge ba chu las ldog cing sbyin ba la sogs ba la gnas ba gzhan dag kyang mi dge ba chu las zlog ba dang sbyin ba la sogs ba la god ba dang de ltar gnas ba bsngags ba rjod ba 
BO_T03_D3799:233a-29	mthun pa ni de dag la thabs sna tshogs kyis phan par byed pa ste rtse mor gyur pa'o //	mthun ba ni de dag la thabs sna tshogs kyis phan ba byed ba ste rtse mor gyur ba 
BO_T03_D3799:233a-30	de bzhin bzod pa ni /	de bzhin bzod ba ni 
BO_T03_D3799:233a-31	rang gzhan rten can bden shes pa //	rang gzhan rten can bden shes ba 
BO_T03_D3799:233b-0	@233b zhes pa la /	zhes ba la 
BO_T03_D3799:233b-1	rang dang gzhan rnams la bden pa'i shes pa bskyed pa ni bzod pa'o //	rang dang gzhan rnams la bden ba shes ba skyed ba ni bzod ba 
BO_T03_D3799:233b-2	chos mchog de bzhin sems can rnams //	chos mchog de bzhin sems can rnams 
BO_T03_D3799:233b-3	smin byed sogs kyis shes par bya //	smin byed sogs kyis shes ba byed 
BO_T03_D3799:233b-4	zhes pa ste /	zhes ba ste 
BO_T03_D3799:233b-5	de bzhin zhes pa ni rang dang gzhan gyi rten gyi sems can rnams yongs su smin par byed ces pa ste /	de bzhin zhes ba ni rang dang gzhan gyi rten gyi sems can rnams yongs su smin ba byed ces ba ste 
BO_T03_D3799:233b-6	'dir zhes pa ni theg pa chen por ro //	dir zhes ba ni theg ba chen por ro 
BO_T03_D3799:233b-7	gzhan ni go sla'o //	gzhan ni go sla 
BO_T03_D3799:233b-8	phyir mi ldog pa'i mtshan nyid gsungs pa /	phyir mi ldog ba mtshan nyid gsungs ba 
BO_T03_D3799:233b-9	gzugs la sogs las ldog sogs rtags //	gzugs la sogs las ldog sogs rtags 
BO_T03_D3799:233b-10	rnam pa nyi shus bskyed pa yis //	rnam ba nyi shus skyed ba yis 
BO_T03_D3799:233b-11	nges 'byed yan lag la gnas pa'i //	nges byed yan lag la gnas ba 
BO_T03_D3799:233b-12	phyir mi ldog pa'i mtshan nyid 'di //	phyir mi ldog ba mtshan nyid di 
BO_T03_D3799:233b-13	zhes pa ste /	zhes ba ste 
BO_T03_D3799:233b-14	gzugs la sogs pa las ldog pa nyid la sogs pa'i rtags nyi shus nges par 'byed pa'i cha dang mthun pa la gnas pa'i phyir mi ldog par nges par 'byed do //	gzugs la sogs ba las ldog ba nyid la sogs ba rtags nyi shus nges ba byed ba cha dang mthun ba la gnas ba phyir mi ldog ba nges ba byed do 
BO_T03_D3799:233b-15	mtshan nyid nyi shu po de rnams kyang gang yin zhes sems pa las gsungs pa /	mtshan nyid nyi shu po de rnams kyang gang yin zhes sems ba las gsungs ba 
BO_T03_D3799:233b-16	gzugs la sogs las ldog pa dang ; / the tshom mi dal zad pa dang // bdag nyid dge ba la gnas shing //	gzugs la sogs las ldog ba dang the tshom mi dal zad ba dang bdag nyid dge ba la gnas shing 
BO_T03_D3799:233b-17	gzhan dag de la 'god pa dang // gzhan gyi rten can sbyin sogs dang // zab mo'i don la'ang som nyi med //	gzhan dag de la god ba dang gzhan gyi rten can sbyin sogs dang zab mo don la som nyi med 
BO_T03_D3799:233b-18	byams lus sogs dang sgrib pa ni //	byams lus sogs dang sgrib ba ni 
BO_T03_D3799:233b-19	rnam pa lnga dang mi 'grogs dang / bag la nyal kun 'joms pa dang // dran pa dang ni shes bzhin dang // gos la sogs pa gtsang ba dang // lus la srin bu rnams mi 'byung //	rnam ba lnga dang mi grogs dang bag la nyal kun joms ba dang dran ba dang ni shes bzhin dang gos la sogs ba gtsang ba dang lus la srin bu rnams mi byung 
BO_T03_D3799:233b-20	gya gyu med sems sbyang pa ni //	gyas gyu med sems sbyong ba ni 
BO_T03_D3799:233b-21	len dang ser sna med sogs dang // chos nyid ldan par 'gro nyid dang // sems can don du dmyal tshol dang // gzhan gyis bkri bar mi btub dang // lam gzhan nye bar ston bdud la //	len dang ser sna med sogs dang chos nyid ldan ba gro nyid dang sems can don du dmyal tshol dang gzhan gyis khrid ba mi thub dang lam gzhan nye ba ston bdud la 
BO_T03_D3799:233b-22	bdud ces bya bar rtogs pa dang // sangs rgyas dbyes pa'i spyod pa ste //	bdud ces byed ba rtogs ba dang sangs rgya dbyes ba spyod ba ste 
BO_T03_D3799:233b-23	rtags ni nyi shu de dag gis //	rtags ni nyi shu de dag gis 
BO_T03_D3799:233b-24	drod dang rtse mo bzod bcas dang // chos mchog rnams la gnas pa ni //	drod dang rtse mo bzod cha dang chos mchog rnams la gnas ba ni 
BO_T03_D3799:233b-25	rdzogs pa'i byang chub las mi ldog / ces pa ste /	rdzogs ba byang chub las mi ldog ces ba ste 
BO_T03_D3799:233b-26	gzugs la sogs las ldog pa dang // zhes pa ni chos thams cad 'od gsal ba nyid kyis gzung ba la sogs pa'i dngos po med par rtogs pa ste mtshan nyid gcig go //	gzugs la sogs las ldog ba dang zhes ba ni chos thams cad d gsal ba nyid kyis gzung ba la sogs ba dngos po med ba rtogs ba ste mtshan nyid gcig go 
BO_T03_D3799:233b-27	the tshom mi dal zad pa dang // zhes pa ni the tshom zad pa dang mi dal pa zad pa'o //	the tshom mi dal zad ba dang zhes ba ni the tshom zad ba dang mi dal ba zad ba 
BO_T03_D3799:234a-0	de la bden pa dang dkon @234a * //	de la bden ba dang dkon(d) 
BO_T03_D3799:234a-1	mchog dang las dang 'bras bu rnams la yid gnyis yod pa ste the tshom mo //	mchog dang las dang bras bu rnams la yid gnyis yod ba ste the tshom mo 
BO_T03_D3799:234a-2	de zad pa ni gnyis pa'o //	de zad ba ni gnyis ba 
BO_T03_D3799:234a-3	log par rtog pa dang / dmyal ba dang / yi dvags dang / byol songs dang / lha tshe ring po dang / sangs rgyas kyi gsung mi grag pa dang / mtha' 'khob tu skyes pa dang / dbang po ma tshang ba ste mi khom pa brgyad do //	log ba rtogs ba dang dmyal ba dang yi dvags dang byol songs dang lha tshe ring po dang sangs rgya kyi gsung mi grag ba dang mtha khob tu skye ba dang dbang po ma tshang ba ste mi khom ba brgyad do 
BO_T03_D3799:234a-4	de rnams zad pa ni gsum pa'o //	de rnams zad ba ni gsum ba 
BO_T03_D3799:234a-5	bdag nyid dge ba la gnas shing //	bdag nyid dge ba la gnas shing 
BO_T03_D3799:234a-6	zhes pa ni rang nyid dge ba rnams la gnas nas gzhan rnams kyang de la 'god pa ni bzhi pa'o //	zhes ba ni rang nyid dge ba rnams la gnas nas gzhan rnams kyang de la god ba ni bzhi ba 
BO_T03_D3799:234a-7	gzhan gyi rten can sbyin sogs dang // zhes pa ni sems can thams cad la sbyin pa la sogs pa sdod par byed pa ni lnga pa'o //	gzhan gyi rten can sbyin sogs dang zhes ba ni sems can thams cad la sbyin ba la sogs ba sdod ba byed ba ni lnga ba 
BO_T03_D3799:234a-8	zab mo'i don la'ang som nyi med //	zab mo don la som nyi med 
BO_T03_D3799:234a-9	ces pa ni phyin ci ma log pa'i stong pa nyid rtogs par bya ba la dge ba'i bshes gnyen la mi ltos pa ste drug pa'o //	ces ba ni phyin ci ma log ba stong ba nyid rtogs ba byed ba la dge ba bshes gnyen la mi ltos ba ste drug ba 
BO_T03_D3799:234a-10	byams pa sngon du 'gro ba'i lus dang ngag dang yid kyi las te bdun pa'o //	byams ba sngon du gro ba lus dang ngag dang yid kyi las te bdun ba 
BO_T03_D3799:234a-11	sgrib pa ni rnam pa lnga dang mi 'grogs dang // zhes pa ni 'dod pa la 'dun pa dang / gnod sems dang / gnyid dang / rmugs pa dang / rgod pa dang / 'gyod pa dang / the tshom ste /	sgrib ba ni rnam ba lnga dang mi grogs dang zhes ba ni dod ba la dun ba dang gnod sems dang rnyid dang rmugs ba dang rgod ba dang gyod ba dang the tshom ste 
BO_T03_D3799:234a-12	sgrib pa rnam pa lnga dang mi 'grogs pa ni brgyad pa'o //	sgrib ba rnam ba lnga dang mi grogs ba ni brgyad ba 
BO_T03_D3799:234a-13	bag la nyal kun 'joms pa dang // zhes pa ni bag la nyal dang nyon mongs pa de rnams spong ba ni dgu pa'o //	bag la nyal kun joms ba dang zhes ba ni bag la nyal dang nyon mongs ba de rnams spong ba ni dgu ba 
BO_T03_D3799:234a-14	dran pa dang ni shes bzhin dang // zhes pa ni dran pa dang bcas pa'i shes bzhin no //	dran ba dang ni shes bzhin dang zhes ba ni dran ba dang cha ba shes bzhin no 
BO_T03_D3799:234a-15	dran pa ni sngon nyams su myong ba rnams mngon du byed pa'o //	dran ba ni sngon nyams su myong ba rnams mngon du byed ba 
BO_T03_D3799:234a-16	shes bzhin ni yang dang yang du lus dang ngag rnams la so sor rtogs pa ste /	shes bzhin ni yang dang yang du lus dang ngag rnams la so sor rtogs ba ste 
BO_T03_D3799:234a-17	dran pa dang bcas pa'i shes bzhin ni bcu pa'o //	dran ba dang cha ba shes bzhin ni chu ba 
BO_T03_D3799:234a-18	gos la sogs pa gtsang ba ni bcu gcig pa'o //	gos la sogs ba gtsang ba ni chu gcig ba 
BO_T03_D3799:234a-19	lus la srin bu rnams mi 'byung ba ni bcu gnyis pa'o //	lus la srin bu rnams mi byung ba ni chu gnyis ba 
BO_T03_D3799:234a-20	gya gyu med sems ces pa ni sems dang lus dang ngag rnams yon po ma yin pa ste bcu gsum pa'o //	gyas gyu med sems ces ba ni sems dang lus dang ngag rnams yon po ma yin ba ste chu gsum ba 
BO_T03_D3799:234a-21	sbyang pa ni len zhes pa ni sbyangs pa'i yon tan rnams yang dag par len pa de yang bcu gnyis te /	sbyong ba ni len zhes ba ni sbyong ba yon tan rnams yang dag ba len ba de yang chu gnyis te 
BO_T03_D3799:234a-22	phyag dar khrod pa dang / chos gos gsum pa dang / phying pa pa dang / bsod snyoms pa dang / stan gcig pa dang / phyis mi len pa dang / dgon ba pa dang / shing drung pa dang / bla gab med pa dang /	phyag dar khrod ba dang chos gos gsum ba dang phying ba ba dang bsod snyom ba dang stan gcig ba dang byid mi len ba dang dgon ba ba dang shing drung ba dang bla gab med ba dang 
BO_T03_D3799:234b-0	dur khrod pa dang / gzhi ji bzhin pa dang / @234b sman bkus te bor ba ste bcu bzhi pa'o //	dur khrod ba dang gzhi ji bzhin ba dang sman khus te bor ba ste chu bzhi ba 
BO_T03_D3799:234b-1	ser sna med sogs zhes pa ni pha rol tu phyin pa drug gi mi mthun pa'i phyogs su gyur pa ser sna la sogs pa de dag med pa bco lnga pa'o //	ser sna med sogs zhes ba ni pha rol tu phyin ba drug gi mi mthun ba phyogs su gyur ba ser sna la sogs ba de dag med ba chos lnga ba 
BO_T03_D3799:234b-2	chos nyid ldan par 'gro nyid dang // zhes pa ni gzung ba dang 'dzin pas stong pa nyid mi 'gog pas gong nas gong du 'gro ba ste bcu drug pa'o //	chos nyid ldan ba gro nyid dang zhes ba ni gzung ba dang dzin ba stong ba nyid mi gog ba gong nas gong du gro ba ste chu drug ba 
BO_T03_D3799:234b-3	sems can don du dmyal tshol dang // zhes pa ni thugs rje chen pos sems can gyi don du dmyal bar 'gro ba ni bcu bdun pa'o //	sems can don du dmyal tshol dang zhes ba ni thugs rje chen pos sems can gyi don du dmyal ba gro ba ni chu bdun ba 
BO_T03_D3799:234b-4	gzhan gyis bkri bar mi btub pa dang // zhes pa ni bco brgyad do //	gzhan gyis khrid ba mi thub ba dang zhes ba ni chos brgyad do 
BO_T03_D3799:234b-5	lam gzhan nye bar ston bdud la //	lam gzhan nye ba ston bdud la 
BO_T03_D3799:234b-6	bdud ces bya bar rtog pa dang // zhes pa la /	bdud ces byed ba rtogs ba dang zhes ba la 
BO_T03_D3799:234b-7	de bzhin gshegs pas gsungs pa'i lam las lam gzhan nyid bdud kyi lam du brjod par bya ste /	de bzhin gshegs ba gsungs ba lam las lam gzhan nyid bdud kyi lam du rjod ba byed ste 
BO_T03_D3799:234b-8	de dag gis bdud nyid du shes pa de ni bcu dgu pa'o //	de dag gis bdud nyid du shes ba de ni chu dgu ba 
BO_T03_D3799:234b-9	sangs rgyas dgyes pa'i spyod pa ste //	sangs rgya dgyes ba spyod ba ste 
BO_T03_D3799:234b-10	zhes pa ni sbyin pa la sogs pa pha rol tu phyin pa bcu la spyod pa de dag las /	zhes ba ni sbyin ba la sogs ba pha rol tu phyin ba chu la spyod ba de dag las 
BO_T03_D3799:234b-11	sangs rgyas thams cad dgyes par 'gyur //	sangs rgya thams cad dgyes ba gyur 
BO_T03_D3799:234b-12	zhes pa ste nyi shu pa'o //	zhes ba ste nyi shu ba 
BO_T03_D3799:234b-13	drod dang rtse mo zhes pa la sogs pa ni nye bar bsdu ba'i tshigs su bcad pa ste /	drod dang rtse mo zhes ba la sogs ba ni nye ba sdud ba tshigs su gcod ba ste 
BO_T03_D3799:234b-14	nges pa 'byed pa'i yan lag la gnas pa'i byang chub sems dpa' rnams rtags nyi shu po 'dis yang dag par rdzogs pa'i byang chub las phyir mi ldog par mtshon zhes pa'i don to //	nges ba byed ba yan lag la gnas ba byang chub sems dpa rnams rtags nyi shu po dis yang dag ba rdzogs ba byang chub las phyir mi ldog ba mtshon zhes ba don to 
BO_T03_D3799:234b-15	mthong ba'i lam la gnas pa'i phyir mi ldog pa'i byang chub sems dpa'i dge 'dun gyi mtshan nyid gsungs pa /	mthong ba lam la gnas ba phyir mi ldog ba byang chub sems dpa dge dun gyi mtshan nyid gsungs ba 
BO_T03_D3799:234b-16	mthong ba'i lam la bzod pa dang // zhes pa'i skad cig bcu drug ni //	mthong ba lam la bzod ba dang zhes ba skad cig chu drug ni 
BO_T03_D3799:234b-17	byang chub sems dpa' mi ldog pa'i //	byang chub sems dpa mi ldog ba 
BO_T03_D3799:234b-18	mtshan nyid yin pa shes par bya //	mtshan nyid yin ba shes ba byed 
BO_T03_D3799:234b-19	zhes pa ni mthong ba'i lam la gnas pa'i byang chub sems dpa' phyir mi ldog pa'i rtags su rig par bya ba rnams ni bzod pa dang shes pa'i skad cig bcu drug ces pa'i don to //	zhes ba ni mthong ba lam la gnas ba byang chub sems dpa phyir mi ldog ba rtags su rig ba byed ba rnams ni bzod ba dang shes ba skad cig chu drug ces ba don to 
BO_T03_D3799:234b-20	skad cig ma bcu drug po de rnams kyang gang zhes pa la gsungs pa /	skad cig ma chu drug po de rnams kyang gang zhes ba la gsungs ba 
BO_T03_D3799:234b-21	gzugs sogs 'du shes ldog pa dang // sems brtan theg pa dman dag las //	gzugs sogs du shes ldog ba dang sems brtan theg ba dman dag las 
BO_T03_D3799:234b-22	rnam ldog bsam gtan la sogs pa'i //	rnam ldog bsam gtan la sogs ba 
BO_T03_D3799:234b-23	yan lag yongs su zad pa dang // lus sems yang ba nyid dang ni //	yan lag yongs su zad ba dang lus sems yang ba nyid dang ni 
BO_T03_D3799:235a-0	'dod la spyod la thabs mkhas dang // rtag tu tshangs par spyod @235a * //	dod la spyod la thabs mkhas dang rtag tu tshangs ba spyod 
BO_T03_D3799:235a-1	pa dang ; /'tsho ba rnam par dag nyid dang // phung sogs bar chad byed rnams dang // tshogs dang dbang sogs bcas pa yi //	ba dang ba rnam ba dag nyid dang phung sogs ba chad byed rnams dang tshogs dang dbang sogs cha ba yi 
BO_T03_D3799:235a-2	g-yul 'gyed ser sna la sogs la //	g-yul gyed ser sna la sogs la 
BO_T03_D3799:235a-3	sbyor dang rjes su sbyor ba yi //	sbyor dang rjes su sbyor ba yi 
BO_T03_D3799:235a-4	gnas pa so sor bkag pa dang / chos ni rdul tsam mi dmigs nyid //	gnas ba so sor gog ba dang chos ni rdul tsam mi dmigs nyid 
BO_T03_D3799:235a-5	rang gi sa la nges pa nyid //	rang gi sa la nges ba nyid 
BO_T03_D3799:235a-6	sa gsum la ni gnas pa dang // chos kyi don du srog gtong ba //	sa gsum la ni gnas ba dang chos kyi don du srog gtong ba 
BO_T03_D3799:235a-7	de 'dra'i skad cig bcu drug ni //	de dra skad cig chu drug ni 
BO_T03_D3799:235a-8	blo ldan mthong ba'i lam gnas kyi //	blo ldan mthong ba lam gnas kyi 
BO_T03_D3799:235a-9	phyir mi ldog pa'i rtags dag yin //	phyir mi ldog ba rtags dag yin 
BO_T03_D3799:235a-10	zhes pa ste /	zhes ba ste 
BO_T03_D3799:235a-11	gzugs sogs 'du shes ldog pa dang // zhes pa ni gzugs la sogs pa nas ji srid sangs rgyas kyi bar du 'du shes mtshan ma ste /	gzugs sogs du shes ldog ba dang zhes ba ni gzugs la sogs ba nas ji srid sangs rgya kyi ba du du shes mtshan ma ste 
BO_T03_D3799:235a-12	rtogs bya dang rtogs byed kyi dngos po de dag ldog pa ni sdug bsngal la chos shes pa'i bzod pa'o //	rtogs byed dang rtogs byed kyi dngos po de dag ldog ba ni sdug sngal la chos shes ba bzod ba 
BO_T03_D3799:235a-13	sems brtan zhes pa ni bdud la sogs pas mi phyed pa'am /	sems brtan zhes ba ni bdud la sogs ba mi phyed ba 
BO_T03_D3799:235a-14	byang chub kyi sems brtan pa der sdug bsngal la chos shes pa'o //	byang chub kyi sems brtan ba der sdug sngal la chos shes ba 
BO_T03_D3799:235a-15	theg pa dman dag las /	theg ba dman dag las 
BO_T03_D3799:235a-16	rnam ldog ces pa ni nyan thos dang / rang sangs rgyas kyi theg pa dag yongs su spong ba ste /	rnam ldog ces ba ni nyan thos dang rang sangs rgya kyi theg ba dag yongs su spong ba ste 
BO_T03_D3799:235a-17	sdug bsngal la rjes su shes pa'i bzod pa'o //	sdug sngal la rjes su shes ba bzod ba 
BO_T03_D3799:235a-18	bsam gtan la sogs pa'i /	bsam gtan la sogs ba 
BO_T03_D3799:235a-19	yan lag yongs su zad pa dan //	yan lag yongs su zad ba dan 
BO_T03_D3799:235a-20	zhes pa ste bsam gtan dang gzugs med pa la sogs pa gang rnams kyi yan lag ni de thob par byed pa'i rtags te /	zhes ba ste bsam gtan dang gzugs med ba la sogs ba gang rnams kyi yan lag ni de thob ba byed ba rtags te 
BO_T03_D3799:235a-21	de rnams yongs su zad cing nyams dma' bar byas pa ni sdug bsngal la rjes su shes pa'o //	de rnams yongs su zad cing nyams dma ba byed ba ni sdug sngal la rjes su shes ba 
BO_T03_D3799:235a-22	lus sems yan ba nyid dang nyi //	lus sems yan ba nyid dang nyi 
BO_T03_D3799:235a-23	zhes pa la lus yang ba na lus kyi las la zo mdog yang bar 'jug pa'o ;	zhes ba la lus yang ba na lus kyi las la zo mdog yang ba jug ba 
BO_T03_D3799:235a-24	/ sems yang ba ni yul la 'dzin pa la mkhas shing rgyal ba ste /	sems yang ba ni yul la dzin ba la mkhas shing rgyal ba ste 
BO_T03_D3799:235a-25	de gnyis ka yang kun 'byung la chos shes pa'i bzod pa'o //	de gnyis ka yang kun byung la chos shes ba bzod ba 
BO_T03_D3799:235a-26	'dod la spyod la thabs mkhas dang // zhes pa ni khyim pa'i byang chub sems dpa' sems can rnams yongs su smin par bya ba'i thabs la mkhas pa nyid kyis ma chags par 'dod pa sten par byed ces pa ste /	dod la spyod la thabs mkhas dang zhes ba ni khyim ba byang chub sems dpa sems can rnams yongs su smin ba byed ba thabs la mkhas ba nyid kyis ma chags ba dod ba sten ba byed ces ba ste 
BO_T03_D3799:235a-27	kun 'byung la chos shes pa'o //	kun byung la chos shes ba 
BO_T03_D3799:235a-28	rtag tu tshangs par spyod pa dang // zhes pa ni kun 'byung la rjes su shes pa'i bzod pa'o //	rtag tu tshangs ba spyod ba dang zhes ba ni kun byung la rjes su shes ba bzod ba 
BO_T03_D3799:235a-29	'tsho ba rnam par dag nyid dan //	tsho ba rnam ba dag nyid dan 
BO_T03_D3799:235b-0	zhes pa ni dag cing phan par byed pas 'tsho ba ste kun 'byung la rjes @235b su shes pa'o //	zhes ba ni dag cing phan ba byed ba tsho ba ste kun byung la rjes su shes ba 
BO_T03_D3799:235b-1	phung sogs zhes pa ni phung po dang khams dang skye mched rnams la /	phung sogs zhes ba ni phung po dang khams dang skye mched rnams la 
BO_T03_D3799:235b-2	sbyor dang rjes su sbyor ba yi //	sbyor dang rjes su sbyor ba yi 
BO_T03_D3799:235b-3	gnas pas sor bkag pa dang // zhes 'chad par 'gyur ba de 'dir yang blta bar bya'o //	gnas ba sor gog ba dang zhes chad ba gyur ba de dir yang lta ba byed 
BO_T03_D3799:235b-4	de la sbyor ba ni mngon par chags pa'o //	de la sbyor ba ni mngon ba chags ba 
BO_T03_D3799:235b-5	rjes su sbyor ba ni mngon par ma chags pa'o ;	rjes su sbyor ba ni mngon ba ma chags ba 
BO_T03_D3799:235b-6	/ de dag gi gnas pa ni sems kyi spyod pa'o //	de dag gi gnas ba ni sems kyi spyod ba 
BO_T03_D3799:235b-7	de dag so sor bkag pa ni 'gog pa la chos shes pa'i bzod pa'o //	de dag so sor gog ba ni gog ba la chos shes ba bzod ba 
BO_T03_D3799:235b-8	bar chad byed rnams zhes pa ni rtogs pa'i bar du gcod pa'i chos rnams la ji ltar gsungs pa'i sbyor bas gnas pa so sor bkag pa ni 'gog pa la chos shes pa'o ;	ba chad byed rnams zhes ba ni rtogs ba ba du gcod ba chos rnams la ji ltar gsungs ba sbyor ba gnas ba so sor gog ba ni gog ba la chos shes ba 
BO_T03_D3799:235b-9	/ tshogs zhes pa ni byang chub kyi tshogs te /	tshogs zhes ba ni byang chub kyi tshogs te 
BO_T03_D3799:235b-10	sbyin pa la sogs la ji ltar brjod pa'i sbyor ba dang rjes su sbyor bas gnas pa so sor bkag pa ni 'gog pa la rjes su shes pa'i bzod pa'o //	sbyin ba la sogs la ji ltar rjod ba sbyor ba dang rjes su sbyor ba gnas ba so sor gog ba ni gog ba la rjes su shes ba bzod ba 
BO_T03_D3799:235b-11	dbang so bcas pa yi //	dbang so cha ba yi 
BO_T03_D3799:235b-12	g-yul 'gyed ces pa la dbang por bcas par 'jug pa zhes pas dbang bcas ni yul dang ste /	g-yul gyed ces ba la dbang por cha ba jug ba zhes ba dbang cha ni yul dang ste 
BO_T03_D3799:235b-13	gang dang gang du dbang sogs bcas par g-yul 'gyed pa ni dbang po dang yul dag g-yul 'gyed pa de dang der sbyor ba dang rjes su sbyor ba'i gnas pa so sor bkag pa ni 'gog pa la rjes su shes pa'o //	gang dang gang du dbang sogs cha ba g-yul gyed ba ni dbang po dang yul dag g-yul gyed ba de dang der sbyor ba dang rjes su sbyor ba gnas ba so sor gog ba ni gog ba la rjes su shes ba 
BO_T03_D3799:235b-14	ser sna la sog pa zhes pa ni ser sna la sogs pa ni sbyin pa la sog sa pha rol tu phyin pa drug gi mi mthun pa'i phyogs su gyur pa la sbyor ba dang / rjes su sbyor ba'i gnas pa so sor bkag pa ni lam la chos shes pa'i bzod pa'o //	ser sna la sog ba zhes ba ni ser sna la sogs ba ni sbyin ba la sog sa pha rol tu phyin ba drug gi mi mthun ba phyogs su gyur ba la sbyor ba dang rjes su sbyor ba gnas ba so sor gog ba ni lam la chos shes ba bzod ba 
